Date,CISS
2013-07-08,0.3847399243743768
2013-07-09,0.3658930450898024
2013-07-10,0.3732861641400982
2013-07-11,0.386969367376409
2013-07-12,0.3925284016926227
2013-07-15,0.3852933504293742
2013-07-16,0.3670303808321037
2013-07-17,0.3471047732530114
2013-07-18,0.3215122543963915
2013-07-19,0.2959036972667776
2013-07-22,0.2791484959434233
2013-07-23,0.2819928006834141
2013-07-24,0.2559987793347274
2013-07-25,0.2361354081591677
2013-07-26,0.2425934316267559
2013-07-29,0.2371268350705938
2013-07-30,0.2128769833896555
2013-07-31,0.1766333176734387
2013-08-01,0.1785085602744424
2013-08-02,0.1563276617387098
2013-08-05,0.1471811777859146
2013-08-06,0.1316414626137945
2013-08-07,0.1387932791341446
2013-08-08,0.1295096967098698
2013-08-09,0.1060855275268302
2013-08-12,0.0988638879669662
2013-08-13,0.1000757135932188
2013-08-14,0.0998581152884323
2013-08-15,0.0913049875411299
2013-08-16,0.0834934492606517
2013-08-19,0.0761962077193692
2013-08-20,0.0808295545607505
2013-08-21,0.0771230397006935
2013-08-22,0.079026472038057
2013-08-23,0.0737571591490619
2013-08-26,0.0671894970612874
2013-08-27,0.0649019020797355
2013-08-28,0.0618482889677006
2013-08-29,0.0539719659387051
2013-08-30,0.0454729134267329
2013-09-02,0.0478241446773861
2013-09-03,0.0435175861527163
2013-09-04,0.0373195253600844
2013-09-05,0.036103579546334
2013-09-06,0.0292220035808606
2013-09-09,0.0271009139352342
2013-09-10,0.0268090349446946
2013-09-11,0.0241630194109296
2013-09-12,0.0238123943998503
2013-09-13,0.0210438272977592
2013-09-16,0.0192455660103962
2013-09-17,0.0163108252402924
2013-09-18,0.0131935704961328
2013-09-19,0.0128290684054508
2013-09-20,0.010368979110479
2013-09-23,0.0111116304982867
2013-09-24,0.0098328249148209
2013-09-25,0.0065369012989659
2013-09-26,0.0082723495964165
2013-09-27,0.0064706802115667
2013-09-30,0.0088393271349211
2013-10-01,0.0056588933785844
2013-10-02,0.0050271706699526
2013-10-03,0.0041633913165411
2013-10-04,0.0044357884212534
2013-10-07,0.0048035759803424
2013-10-08,0.0036911115293545
2013-10-09,0.0037871912736645
2013-10-10,0.0029946551431295
2013-10-11,0.0017712771996831
2013-10-14,0.0018128711782708
2013-10-15,0.0018651340889484
2013-10-16,0.0026642704532652
2013-10-17,0.0025301027559819
2013-10-18,0.0028206912792131
2013-10-21,0.0033092449339659
2013-10-22,0.0042584694883998
2013-10-23,0.0091653230690667
2013-10-24,0.0108646913250218
2013-10-25,0.0155266822171837
2013-10-28,0.0156132322210487
2013-10-29,0.0143204999703601
2013-10-30,0.016833087508275
2013-10-31,0.014294275728818
2013-11-01,0.0118884598461884
2013-11-04,0.0091838119072676
2013-11-05,0.0094145824789149
2013-11-06,0.0084200992833616
2013-11-07,0.0078508845045245
2013-11-08,0.006173465724854
2013-11-11,0.0057016754248233
2013-11-12,0.0053291447517797
2013-11-13,0.0075386156727807
2013-11-14,0.0089070025714541
2013-11-15,0.0150467342434733
2013-11-18,0.0269513976681833
2013-11-19,0.0324159061123851
2013-11-20,0.0364056745184409
2013-11-21,0.0302630147647947
2013-11-22,0.0280673404818868
2013-11-25,0.0232418755726143
2013-11-26,0.0226978818523543
2013-11-27,0.0214012434756804
2013-11-28,0.0212683199945037
2013-11-29,0.0206002030890236
2013-12-02,0.0162690004658927
2013-12-03,0.012520551210395
2013-12-04,0.0132529011259374
2013-12-05,0.0162295322792559
2013-12-06,0.0174410004561455
2013-12-09,0.0189060434477245
2013-12-10,0.0169829443161709
2013-12-11,0.0121000669945124
2013-12-12,0.0145798823437578
2013-12-13,0.0153521260040582
2013-12-16,0.0147279152001543
2013-12-17,0.014642141045114
2013-12-18,0.0161806249134549
2013-12-19,0.0128208937345546
2013-12-20,0.0119531398015301
2013-12-23,0.0136104994275058
2013-12-24,0.0130166962403161
2013-12-25,0.012097222259528
2013-12-26,0.0100957016653072
2013-12-27,0.0102878529181251
2013-12-30,0.0103253994961302
2013-12-31,0.0204890395971897
2014-01-01,0.0307048728197898
2014-01-02,0.032681933551129
2014-01-03,0.0200838165121322
2014-01-06,0.0224262352813795
2014-01-07,0.0274583658779082
2014-01-08,0.034997193933984
2014-01-09,0.0396539728683073
2014-01-10,0.0512905983631164
2014-01-13,0.071101352889963
2014-01-14,0.0853818375687656
2014-01-15,0.0967117866027251
2014-01-16,0.1049047678640129
2014-01-17,0.1059850282294237
2014-01-20,0.1017783214865748
2014-01-21,0.0933586457865927
2014-01-22,0.0902023432919672
2014-01-23,0.0790269711351699
2014-01-24,0.0924156927556573
2014-01-27,0.1056320913581936
2014-01-28,0.1146002239851838
2014-01-29,0.1172499231303121
2014-01-30,0.1230076490074093
2014-01-31,0.1214841664553609
2014-02-03,0.1184844024013163
2014-02-04,0.1180562084445778
2014-02-05,0.1199520807409852
2014-02-06,0.118791207186764
2014-02-07,0.1203692305668208
2014-02-10,0.1145860946575601
2014-02-11,0.1137065782344145
2014-02-12,0.1062383867884438
2014-02-13,0.1035638474486037
2014-02-14,0.0962356482540956
2014-02-17,0.0926064636269585
2014-02-18,0.0910533373492275
2014-02-19,0.0833963679677112
2014-02-20,0.086817517648466
2014-02-21,0.0812971081992228
2014-02-24,0.0835501533285193
2014-02-25,0.0906936612269541
2014-02-26,0.0926620140214657
2014-02-27,0.0854470984377856
2014-02-28,0.0762518239347297
2014-03-03,0.0797987599469713
2014-03-04,0.0838888892173995
2014-03-05,0.0790998091783682
2014-03-06,0.0853793271078311
2014-03-07,0.0810407936336102
2014-03-10,0.0886841602641719
2014-03-11,0.0969075529610077
2014-03-12,0.1086546469801286
2014-03-13,0.1251393526898242
2014-03-14,0.1238343824666352
2014-03-17,0.1388273719612127
2014-03-18,0.1439427952906556
2014-03-19,0.1466772262151229
2014-03-20,0.1390784558816238
2014-03-21,0.1391910204093065
2014-03-24,0.1305349272607924
2014-03-25,0.1291052024116789
2014-03-26,0.1206757567895968
2014-03-27,0.1162510895326671
2014-03-28,0.1093399731860841
2014-03-31,0.093309244589332
2014-04-01,0.0854095556139738
2014-04-02,0.0783198000046961
2014-04-03,0.0725612068518851
2014-04-04,0.0687927636161665
2014-04-07,0.0654963573723151
2014-04-08,0.0576242218733439
2014-04-09,0.061132188733403
2014-04-10,0.0573592400736433
2014-04-11,0.0569040816668818
2014-04-14,0.0600512934848708
2014-04-15,0.0572180763472376
2014-04-16,0.060836267179898
2014-04-17,0.0668020939586318
2014-04-18,0.0688295151120042
2014-04-21,0.0655948445457414
2014-04-22,0.0666406537020812
2014-04-23,0.0659288482365167
2014-04-24,0.066552559564268
2014-04-25,0.0499753413704157
2014-04-28,0.0456204671981223
2014-04-29,0.0467166535930952
2014-04-30,0.0463752900515573
2014-05-01,0.0503898401868773
2014-05-02,0.0526434537614311
2014-05-05,0.0517255642898607
2014-05-06,0.0611193715366368
2014-05-07,0.063071247088303
2014-05-08,0.0667057658674796
2014-05-09,0.0606868384979257
2014-05-12,0.0502699452880484
2014-05-13,0.0506370608973621
2014-05-14,0.0424201626127386
2014-05-15,0.0423572506052728
2014-05-16,0.040393125119483
2014-05-19,0.0425803931389143
2014-05-20,0.0483487768165583
2014-05-21,0.0416599979381928
2014-05-22,0.0388372730075317
2014-05-23,0.0400878190666522
2014-05-26,0.038881415654343
2014-05-27,0.0524799840086391
2014-05-28,0.0502829493372602
2014-05-29,0.0551123023655869
2014-05-30,0.0543516708068807
2014-06-02,0.0578266668105869
2014-06-03,0.0548708776457809
2014-06-04,0.0562127629920253
2014-06-05,0.0575830876697312
2014-06-06,0.0558706081058566
2014-06-09,0.0555604717490199
2014-06-10,0.0471842291814996
2014-06-11,0.0463981498931824
2014-06-12,0.046142991000644
2014-06-13,0.0445971803630047
2014-06-16,0.045534039536173
2014-06-17,0.0433875851785937
2014-06-18,0.0425208620579743
2014-06-19,0.0315729315289441
2014-06-20,0.0283990613588261
2014-06-23,0.0209777018898109
2014-06-24,0.0212607515050089
2014-06-25,0.0216519943597271
2014-06-26,0.0210085079891968
2014-06-27,0.0266840664106368
2014-06-30,0.0311086892683593
2014-07-01,0.0315562805112442
2014-07-02,0.0294206328175014
2014-07-03,0.0291657227965064
2014-07-04,0.0332252165552492
2014-07-07,0.0367779041764365
2014-07-08,0.0374575957439211
2014-07-09,0.0345565968810331
2014-07-10,0.0371239787868335
2014-07-11,0.0387718552762687
2014-07-14,0.0343640706382566
2014-07-15,0.0339305069135167
2014-07-16,0.0307840425369412
2014-07-17,0.0328712615389085
2014-07-18,0.0326880030393086
2014-07-21,0.0315819211357333
2014-07-22,0.0231931722414767
2014-07-23,0.0210942263711999
2014-07-24,0.0226401342241924
2014-07-25,0.0237333173170494
2014-07-28,0.020574670002319
2014-07-29,0.0196220747089098
2014-07-30,0.0230318311623334
2014-07-31,0.022655352843785
2014-08-01,0.020055940874509
2014-08-04,0.0178147042309807
2014-08-05,0.0211797713400731
2014-08-06,0.0232856281582895
2014-08-07,0.020438276658479
2014-08-08,0.0209403166644991
2014-08-11,0.0157217958877399
2014-08-12,0.0201195704666873
2014-08-13,0.0237689947160653
2014-08-14,0.0215660112901573
2014-08-15,0.0237153159849388
2014-08-18,0.0222219022942451
2014-08-19,0.023666375859154
2014-08-20,0.0239352855817763
2014-08-21,0.0227642752489907
2014-08-22,0.0211284709285148
2014-08-25,0.0200028519142867
2014-08-26,0.0187165196563152
2014-08-27,0.0178339806902267
2014-08-28,0.0120540854274377
2014-08-29,0.0093949487281585
2014-09-01,0.0073543465259015
2014-09-02,0.006065825493387
2014-09-03,0.0034534617042361
2014-09-04,0.0037747006930598
2014-09-05,0.0021560466846995
2014-09-08,0.0021650395015711
2014-09-09,0.0016450986078645
2014-09-10,0.0026896673050267
2014-09-11,0.0030316358866405
2014-09-12,0.0028237268091664
2014-09-15,0.003935292303594
2014-09-16,0.0036513149067249
2014-09-17,0.0055319708751636
2014-09-18,0.0067749228850111
2014-09-19,0.0067076352476693
2014-09-22,0.0085790244411895
2014-09-23,0.0103030902126581
2014-09-24,0.0088053532342828
2014-09-25,0.0085812494475252
2014-09-26,0.0078031990086132
2014-09-29,0.0101749996127268
2014-09-30,0.0085947723849555
2014-10-01,0.0071281437470676
2014-10-02,0.0059235054107419
2014-10-03,0.0047790883035063
2014-10-06,0.0038068847980735
2014-10-07,0.0033452563054925
2014-10-08,0.0046687706819262
2014-10-09,0.0044633937095403
2014-10-10,0.0045446704485758
2014-10-13,0.0039550188701982
2014-10-14,0.0027966373410052
2014-10-15,0.0023948285368304
2014-10-16,0.0100864215294471
2014-10-17,0.0110491213483212
2014-10-20,0.0106019088699548
2014-10-21,0.0090338150793721
2014-10-22,0.0074794143003521
2014-10-23,0.0067716057712776
2014-10-24,0.006618403250168
2014-10-27,0.0060649262448225
2014-10-28,0.0051188751753486
2014-10-29,0.0049350252140738
2014-10-30,0.0049339256260982
2014-10-31,0.0081824929468
2014-11-03,0.0122118274859237
2014-11-04,0.0161007234573448
2014-11-05,0.020226388756259
2014-11-06,0.0226792182523138
2014-11-07,0.0307482031963661
2014-11-10,0.0392090458285284
2014-11-11,0.041150040092022
2014-11-12,0.0459613391088085
2014-11-13,0.0448461877421985
2014-11-14,0.0455864274657543
2014-11-17,0.0367738217111668
2014-11-18,0.0332711373150834
2014-11-19,0.0305555073604293
2014-11-20,0.0348990260869902
2014-11-21,0.0321408196465628
2014-11-24,0.0354600327521931
2014-11-25,0.0406137500015126
2014-11-26,0.0429533794266467
2014-11-27,0.0453666540051008
2014-11-28,0.0457914231260366
2014-12-01,0.0529027278982932
2014-12-02,0.057166398792817
2014-12-03,0.0505589909775936
2014-12-04,0.0550710831344409
2014-12-05,0.0617749065777725
2014-12-08,0.0770040449913988
2014-12-09,0.0839679233590458
2014-12-10,0.0982314376130952
2014-12-11,0.11829259240571
2014-12-12,0.1235670981695007
2014-12-15,0.126921520170086
2014-12-16,0.1538860683718949
2014-12-17,0.1494249188983915
2014-12-18,0.1364898587455329
2014-12-19,0.1354970568399587
2014-12-22,0.1594072853845267
2014-12-23,0.1565377358247239
2014-12-24,0.1529334027333891
2014-12-25,0.1510186679372153
2014-12-26,0.1440584365315226
2014-12-29,0.1545654701409566
2014-12-30,0.1354262331723403
2014-12-31,0.1420401364066208
2015-01-01,0.1418886363245507
2015-01-02,0.1400011419850829
2015-01-05,0.1171772877378406
2015-01-06,0.11682940229321
2015-01-07,0.1152653638698996
2015-01-08,0.1134801484711747
2015-01-09,0.1048864992814268
2015-01-12,0.0975877614594964
2015-01-13,0.088172113613492
2015-01-14,0.0807930923676709
2015-01-15,0.0786058787608044
2015-01-16,0.0787393070121834
2015-01-19,0.0888579819890063
2015-01-20,0.1084786830509876
2015-01-21,0.1217590956068564
2015-01-22,0.118340903128632
2015-01-23,0.1373192735008979
2015-01-26,0.1556574021423808
2015-01-27,0.1543254129172734
2015-01-28,0.1464357993559452
2015-01-29,0.1311446360534207
2015-01-30,0.121880358910183
2015-02-02,0.1120320356003207
2015-02-03,0.1072267860453517
2015-02-04,0.0989100386181288
2015-02-05,0.0945236883527746
2015-02-06,0.0829914269574821
2015-02-09,0.0705177773454447
2015-02-10,0.0620854142388118
2015-02-11,0.0544840164517668
2015-02-12,0.0519510708940324
2015-02-13,0.0506115158238277
2015-02-16,0.0491230005990413
2015-02-17,0.0466109051619436
2015-02-18,0.0420581986652175
2015-02-19,0.0375934170296804
2015-02-20,0.0344139014574099
2015-02-23,0.0315392137893168
2015-02-24,0.0299451920133477
2015-02-25,0.0261862072994249
2015-02-26,0.0233921322594495
2015-02-27,0.0251422432938164
2015-03-02,0.0218409086026298
2015-03-03,0.015190088523041
2015-03-04,0.0138908918371896
2015-03-05,0.0142797625054698
2015-03-06,0.015914091627725
2015-03-09,0.0169817377619963
2015-03-10,0.0192576166493942
2015-03-11,0.0198860531450007
2015-03-12,0.0189728514427202
2015-03-13,0.0159581267655095
2015-03-16,0.0172645841202581
2015-03-17,0.0236539412991263
2015-03-18,0.0288323316487119
2015-03-19,0.0339224012105134
2015-03-20,0.0427965653876144
2015-03-23,0.0488921947143492
2015-03-24,0.0472418796715311
2015-03-25,0.0511359602053619
2015-03-26,0.0448046243228624
2015-03-27,0.0507520610889724
2015-03-30,0.0436625590469568
2015-03-31,0.0460667566388432
2015-04-01,0.0551243741844939
2015-04-02,0.0641782150218539
2015-04-03,0.0648930900044374
2015-04-06,0.0634508414946741
2015-04-07,0.0567200907359938
2015-04-08,0.0625898231202777
2015-04-09,0.0762328407998154
2015-04-10,0.0993044386630822
2015-04-13,0.1168738027859793
2015-04-14,0.1222467794101976
2015-04-15,0.1439926885117732
2015-04-16,0.1587859052338692
2015-04-17,0.1704331602431668
2015-04-20,0.1779907216831199
2015-04-21,0.1903199682013568
2015-04-22,0.1968180483749293
2015-04-23,0.1874878153296982
2015-04-24,0.1807525546230367
2015-04-27,0.1973952695041578
2015-04-28,0.1997242875033276
2015-04-29,0.2050975364082873
2015-04-30,0.1813742163149974
2015-05-01,0.1684226916524761
2015-05-04,0.1639310402269358
2015-05-05,0.1697896702361849
2015-05-06,0.1592311399860313
2015-05-07,0.1542401180585034
2015-05-08,0.1683012214124525
2015-05-11,0.1721118489553707
2015-05-12,0.1726432522117199
2015-05-13,0.1655243892860732
2015-05-14,0.160335402479785
2015-05-15,0.1546674537570522
2015-05-18,0.1409192174504068
2015-05-19,0.1430835230306466
2015-05-20,0.1289871026275849
2015-05-21,0.1227010854494699
2015-05-22,0.1204819656358047
2015-05-25,0.1185961477580918
2015-05-26,0.1320262889047565
2015-05-27,0.1289835147421472
2015-05-28,0.1438135127922845
2015-05-29,0.1515858103832898
2015-06-01,0.157121089180414
2015-06-02,0.1634649865243355
2015-06-03,0.1555008297709332
2015-06-04,0.1481761500481691
2015-06-05,0.1314634302766953
2015-06-08,0.1293870314432425
2015-06-09,0.1178980636155565
2015-06-10,0.107604579211727
2015-06-11,0.1153015649320122
2015-06-12,0.1276908335915191
2015-06-15,0.1446340614665108
2015-06-16,0.1563144103916393
2015-06-17,0.1616401583763282
2015-06-18,0.1828282532380027
2015-06-19,0.1863615531522048
2015-06-22,0.1853988367173392
2015-06-23,0.203934602461267
2015-06-24,0.1941761195201506
2015-06-25,0.1861457305126484
2015-06-26,0.1915582788815208
2015-06-29,0.2027233783531949
2015-06-30,0.1993405556468901
2015-07-01,0.199619049541712
2015-07-02,0.1899724430450096
2015-07-03,0.1758914967326614
2015-07-06,0.1726780169155743
2015-07-07,0.1957551453212723
2015-07-08,0.2104192186669568
2015-07-09,0.2077043734772123
2015-07-10,0.2123150538937098
2015-07-13,0.2124749708858979
2015-07-14,0.204291368505032
2015-07-15,0.1997592747366221
2015-07-16,0.1904279538151524
2015-07-17,0.1771394285226994
2015-07-20,0.1581887900297491
2015-07-21,0.1449494689688208
2015-07-22,0.1307748990034347
2015-07-23,0.1288769837320354
2015-07-24,0.1224927524708562
2015-07-27,0.1488405955096052
2015-07-28,0.1472203562426239
2015-07-29,0.1456148259528269
2015-07-30,0.1475445424319945
2015-07-31,0.1438844562486997
2015-08-03,0.1393171943212361
2015-08-04,0.1295690766661431
2015-08-05,0.12333301664543
2015-08-06,0.1172124490911918
2015-08-07,0.1131452729288056
2015-08-10,0.1130546527300353
2015-08-11,0.1185555474290376
2015-08-12,0.1452880315724775
2015-08-13,0.1579772717332694
2015-08-14,0.16528701691931
2015-08-17,0.1762003215556228
2015-08-18,0.1868842433191352
2015-08-19,0.1907996629103035
2015-08-20,0.2122582867753903
2015-08-21,0.226103683476013
2015-08-24,0.2768123912219675
2015-08-25,0.3091914962600617
2015-08-26,0.3233681701075399
2015-08-27,0.327112228428005
2015-08-28,0.339496291533397
2015-08-31,0.3341144969974753
2015-09-01,0.3431338941817025
2015-09-02,0.3341657292583554
2015-09-03,0.3159021354206316
2015-09-04,0.2941755313237518
2015-09-07,0.2697790184936515
2015-09-08,0.2645758468423904
2015-09-09,0.2495108010306541
2015-09-10,0.2514533899649579
2015-09-11,0.2417446147216248
2015-09-14,0.2298560594253789
2015-09-15,0.2078958247656335
2015-09-16,0.1913287934468443
2015-09-17,0.1705524096910627
2015-09-18,0.1749234205560878
2015-09-21,0.1875981127777405
2015-09-22,0.179970734948907
2015-09-23,0.1793954889099826
2015-09-24,0.1633071812267846
2015-09-25,0.1653144426520819
2015-09-28,0.1688552717895865
2015-09-29,0.1775125210430728
2015-09-30,0.1719674266487188
2015-10-01,0.151196577404445
2015-10-02,0.1420193446537635
2015-10-05,0.1113051458951618
2015-10-06,0.0956216873946788
2015-10-07,0.0910205342612334
2015-10-08,0.0863099043586168
2015-10-09,0.0818809082755479
2015-10-12,0.0843340322907774
2015-10-13,0.0838379939587487
2015-10-14,0.0889896589926628
2015-10-15,0.0863285421099104
2015-10-16,0.085046108358034
2015-10-19,0.0812505455620655
2015-10-20,0.0778128142121626
2015-10-21,0.0799268490453166
2015-10-22,0.0689094908319804
2015-10-23,0.0666937423792183
2015-10-26,0.0777312185133839
2015-10-27,0.0801732099088175
2015-10-28,0.0914826168413076
2015-10-29,0.0942262034635902
2015-10-30,0.0932442003599165
2015-11-02,0.0883135878419688
2015-11-03,0.0898050773885003
2015-11-04,0.094933177423183
2015-11-05,0.0944385036506675
2015-11-06,0.098873800732159
2015-11-09,0.1091054090853508
2015-11-10,0.1186926158610956
2015-11-11,0.125390263585211
2015-11-12,0.1095553422251828
2015-11-13,0.118838411076583
2015-11-16,0.1251523077078978
2015-11-17,0.1206901015280727
2015-11-18,0.1221243248598338
2015-11-19,0.1156732711837249
2015-11-20,0.1096567659061034
2015-11-23,0.1046601988532447
2015-11-24,0.0979384905118632
2015-11-25,0.0902364973603412
2015-11-26,0.0826557809638046
2015-11-27,0.0900531735691648
2015-11-30,0.0893611415515797
2015-12-01,0.0843455945262448
2015-12-02,0.0800374089129971
2015-12-03,0.0815857824763363
2015-12-04,0.0724825158943267
2015-12-07,0.065073217974406
2015-12-08,0.0730438650381471
2015-12-09,0.069947348325067
2015-12-10,0.084155199169309
2015-12-11,0.0913436329947274
2015-12-14,0.0926300628482925
2015-12-15,0.0918053876151054
2015-12-16,0.0838735304956731
2015-12-17,0.0808567669859379
2015-12-18,0.0790517185019302
2015-12-21,0.0814436792088421
2015-12-22,0.0799441266745013
2015-12-23,0.0750954554859981
2015-12-24,0.0716783909272549
2015-12-25,0.0669786288760015
2015-12-28,0.0706724604622181
2015-12-29,0.0709583055270019
2015-12-30,0.0641940966548617
2015-12-31,0.0578697369125385
2016-01-01,0.051465044586195
2016-01-04,0.0793829015259954
2016-01-05,0.1043363429656289
2016-01-06,0.1248105807218411
2016-01-07,0.1802705577292596
2016-01-08,0.195047296497867
2016-01-11,0.2207770181587639
2016-01-12,0.2249747746635525
2016-01-13,0.2284698923746899
2016-01-14,0.2370547836041282
2016-01-15,0.2600770862538092
2016-01-18,0.2782188045045438
2016-01-19,0.282346043361635
2016-01-20,0.3214597520588298
2016-01-21,0.3374160875447335
2016-01-22,0.3513819994792627
2016-01-25,0.3454750027048696
2016-01-26,0.3489831622780269
2016-01-27,0.3329437722255972
2016-01-28,0.3237999276545493
2016-01-29,0.3414869981217025
2016-02-01,0.3407137979344774
2016-02-02,0.3396454645946078
2016-02-03,0.335604335368331
2016-02-04,0.3684417349502817
2016-02-05,0.3656873039059833
2016-02-08,0.3453372861084042
2016-02-09,0.3248749701099256
2016-02-10,0.2826411028733975
2016-02-11,0.2948545754396649
2016-02-12,0.2777705892725101
2016-02-15,0.3448666529993982
2016-02-16,0.3298869364880337
2016-02-17,0.2994440262608907
2016-02-18,0.2997496314588833
2016-02-19,0.3089138571601928
2016-02-22,0.3060349757385028
2016-02-23,0.3195855167598728
2016-02-24,0.3106298226160407
2016-02-25,0.3175540343654715
2016-02-26,0.3108977636749529
2016-02-29,0.3175473207139338
2016-03-01,0.3045986032068817
2016-03-02,0.3280289329884415
2016-03-03,0.3199728533208653
2016-03-04,0.3082780855266563
2016-03-07,0.301755267382495
2016-03-08,0.2893620655785676
2016-03-09,0.2696324246627638
2016-03-10,0.2607276752127376
2016-03-11,0.2334512231499428
2016-03-14,0.2232779848403803
2016-03-15,0.230866264177228
2016-03-16,0.2242858852771308
2016-03-17,0.2342925912857622
2016-03-18,0.2275513887715461
2016-03-21,0.2261900896882631
2016-03-22,0.2068681951041391
2016-03-23,0.1981046399048944
2016-03-24,0.1932270872535486
2016-03-25,0.1717611859957548
2016-03-28,0.1423721527596799
2016-03-29,0.1253444129170231
2016-03-30,0.1277613268048525
2016-03-31,0.119098265500801
2016-04-01,0.1123799512124719
2016-04-04,0.1054937885201924
2016-04-05,0.1325105923326695
2016-04-06,0.128736061343649
2016-04-07,0.1229100711681894
2016-04-08,0.1188690297091497
2016-04-11,0.1249394664949012
2016-04-12,0.1229148863814579
2016-04-13,0.1090445213093899
2016-04-14,0.1139660691844586
2016-04-15,0.1061726000317336
2016-04-18,0.1029364669914748
2016-04-19,0.0969115924175306
2016-04-20,0.1014664188941782
2016-04-21,0.0951800350116937
2016-04-22,0.1066516152056217
2016-04-25,0.1139489904362058
2016-04-26,0.1146494128146678
2016-04-27,0.1188027223098991
2016-04-28,0.1230229312931235
2016-04-29,0.1088573927917489
2016-05-02,0.1131490475703475
2016-05-03,0.1052683274274682
2016-05-04,0.1250269705000408
2016-05-05,0.1328714784538189
2016-05-06,0.1325547608020798
2016-05-09,0.1490806492174503
2016-05-10,0.1541031257932777
2016-05-11,0.1601544821639052
2016-05-12,0.1549077973613615
2016-05-13,0.1439784126620459
2016-05-16,0.1325414818175258
2016-05-17,0.118207893600221
2016-05-18,0.1152260936715473
2016-05-19,0.1090497324357467
2016-05-20,0.104111709806365
2016-05-23,0.1131518623115025
2016-05-24,0.106264725700467
2016-05-25,0.0938738061604181
2016-05-26,0.09645032863448
2016-05-27,0.0891782260556838
2016-05-30,0.0976484286048894
2016-05-31,0.088427188177817
2016-06-01,0.0992030963363807
2016-06-02,0.094395670520082
2016-06-03,0.0934575723146453
2016-06-06,0.09072387727282
2016-06-07,0.0836708793226302
2016-06-08,0.094373381063555
2016-06-09,0.0977488337045993
2016-06-10,0.0890441987176286
2016-06-13,0.0869965158833692
2016-06-14,0.0926279008693358
2016-06-15,0.0981166924660414
2016-06-16,0.1209075307631198
2016-06-17,0.1333969638274611
2016-06-20,0.1430969282271232
2016-06-21,0.1421617804758645
2016-06-22,0.1515872659066594
2016-06-23,0.155146810942531
2016-06-24,0.1968930709499335
2016-06-27,0.2015969789323485
2016-06-28,0.2060254297564661
2016-06-29,0.2099674166181084
2016-06-30,0.2023312056582953
2016-07-01,0.1945436486790277
2016-07-04,0.1891043075484168
2016-07-05,0.1874940279092164
2016-07-06,0.1893393554387426
2016-07-07,0.1776435954422951
2016-07-08,0.1706512748343076
2016-07-11,0.1556628203355639
2016-07-12,0.148240539605896
2016-07-13,0.1399606988681483
2016-07-14,0.1292878467401005
2016-07-15,0.1241094478986455
2016-07-18,0.1184638232039239
2016-07-19,0.1213214049088337
2016-07-20,0.1171889459689667
2016-07-21,0.1099162808707716
2016-07-22,0.1018745670665881
2016-07-25,0.0980612965454942
2016-07-26,0.0964971975574643
2016-07-27,0.0765682039269291
2016-07-28,0.0740339246099325
2016-07-29,0.0818405057618234
2016-08-01,0.0701063593132135
2016-08-02,0.0747648870378267
2016-08-03,0.0665283965705916
2016-08-04,0.0682874022881562
2016-08-05,0.0611046737716587
2016-08-08,0.0556914985490134
2016-08-09,0.0589219900929884
2016-08-10,0.0639061488419234
2016-08-11,0.0569163847256733
2016-08-12,0.0532999035385078
2016-08-15,0.0454257410608704
2016-08-16,0.042464191408429
2016-08-17,0.0439669464427198
2016-08-18,0.0418152036157824
2016-08-19,0.04522779125768
2016-08-22,0.0445897006897478
2016-08-23,0.0488639092002097
2016-08-24,0.0494479770150714
2016-08-25,0.047886402497235
2016-08-26,0.0477656989240998
2016-08-29,0.0439146767831079
2016-08-30,0.0486323230230815
2016-08-31,0.0526961731296624
2016-09-01,0.0521857300538598
2016-09-02,0.0518731580387715
2016-09-05,0.0467251667798075
2016-09-06,0.044751636905542
2016-09-07,0.0481737015965847
2016-09-08,0.0489053836178858
2016-09-09,0.0529581817883126
2016-09-12,0.038019453048521
2016-09-13,0.0483897401981657
2016-09-14,0.0585843014016535
2016-09-15,0.0603860652738603
2016-09-16,0.0587733815822333
2016-09-19,0.0526334120874797
2016-09-20,0.0548309724348572
2016-09-21,0.0580901528701075
2016-09-22,0.0467967116914711
2016-09-23,0.046066178925608
2016-09-26,0.0395704725610478
2016-09-27,0.0341820000916219
2016-09-28,0.0329132392564729
2016-09-29,0.0355505856883973
2016-09-30,0.0372688607926684
2016-10-03,0.0371967048094864
2016-10-04,0.0382828628504726
2016-10-05,0.039195458627747
2016-10-06,0.0385752548755651
2016-10-07,0.0395024114772262
2016-10-10,0.0478956710879606
2016-10-11,0.0510479179749689
2016-10-12,0.0533515309235399
2016-10-13,0.0545063598768281
2016-10-14,0.0545767920185402
2016-10-17,0.0578437279891833
2016-10-18,0.0544801134090625
2016-10-19,0.0593598073797962
2016-10-20,0.0599245724304002
2016-10-21,0.0634558489636447
2016-10-24,0.0541014090699403
2016-10-25,0.0575173919793759
2016-10-26,0.053664595302515
2016-10-27,0.0532563313308832
2016-10-28,0.0506401501375189
2016-10-31,0.0499012656944952
2016-11-01,0.0413666026546379
2016-11-02,0.042609978783242
2016-11-03,0.0429800517949535
2016-11-04,0.0398663244886114
2016-11-07,0.0487283696020461
2016-11-08,0.0487869696773713
2016-11-09,0.0524466515777814
2016-11-10,0.07582229571653
2016-11-11,0.0899646990991208
2016-11-14,0.0929863779441154
2016-11-15,0.0866628267590314
2016-11-16,0.0892127217866486
2016-11-17,0.0856686983056897
2016-11-18,0.07624369311752
