Date,CISS
1992-04-08,0.0453795280948056
1992-04-09,0.0599485450974174
1992-04-10,0.0432800185695233
1992-04-13,0.035495434923407
1992-04-14,0.0268825778970283
1992-04-15,0.0203746659746881
1992-04-16,0.0162775503367863
1992-04-17,0.0139635703749948
1992-04-20,0.0150432825813164
1992-04-21,0.0146681499866832
1992-04-22,0.0147990592642249
1992-04-23,0.0158829150123644
1992-04-24,0.0190294282711469
1992-04-27,0.0223229721847483
1992-04-28,0.023844602190113
1992-04-29,0.0201952186389075
1992-04-30,0.0207873760496735
1992-05-01,0.0262756730615259
1992-05-04,0.023272507399632
1992-05-05,0.0244360890455317
1992-05-06,0.0282617315168081
1992-05-07,0.0291991519766692
1992-05-08,0.0340141304612337
1992-05-11,0.028511957267658
1992-05-12,0.0388963453769441
1992-05-13,0.0299497703010719
1992-05-14,0.0321438223274615
1992-05-15,0.0352074041963114
1992-05-18,0.0268262263120019
1992-05-19,0.0267321675339121
1992-05-20,0.0220990123640749
1992-05-21,0.0311765362614558
1992-05-22,0.025230431074369
1992-05-25,0.0239121902554622
1992-05-26,0.027222995454024
1992-05-27,0.0235727410372697
1992-05-28,0.022742591313183
1992-05-29,0.0180844232003977
1992-06-01,0.0150437405884089
1992-06-02,0.0173801907857237
1992-06-03,0.0162749983987761
1992-06-04,0.0186259960393118
1992-06-05,0.0153453739879469
1992-06-08,0.015170922443696
1992-06-09,0.0249277722242685
1992-06-10,0.03381337020948
1992-06-11,0.0313294313893547
1992-06-12,0.0335842572811459
1992-06-15,0.0359384770835118
1992-06-16,0.0433793557194011
1992-06-17,0.0690423607869299
1992-06-18,0.0651134733513699
1992-06-19,0.0560616293090303
1992-06-22,0.0572117960356098
1992-06-23,0.0551299080395825
1992-06-24,0.055918158337415
1992-06-25,0.0580661510694085
1992-06-26,0.0520457590777406
1992-06-29,0.0581664119832376
1992-06-30,0.0518716432055194
1992-07-01,0.052930266890272
1992-07-02,0.0940859292859915
1992-07-03,0.0631589331781083
1992-07-06,0.0490026434144603
1992-07-07,0.0478170917979016
1992-07-08,0.0392622141996198
1992-07-09,0.0341129363341563
1992-07-10,0.0259682098019112
1992-07-13,0.0207090876034738
1992-07-14,0.0154088164103432
1992-07-15,0.0148111040912836
1992-07-16,0.0130082085133479
1992-07-17,0.0122660072452711
1992-07-20,0.0102801564997257
1992-07-21,0.0086036271101527
1992-07-22,0.0122001779412598
1992-07-23,0.015297149245427
1992-07-24,0.0138747025561283
1992-07-27,0.0115955004762499
1992-07-28,0.0146469029211304
1992-07-29,0.0122788584558361
1992-07-30,0.0143529251367378
1992-07-31,0.012039382692882
1992-08-03,0.0107314538870847
1992-08-04,0.0113311097210809
1992-08-05,0.0118259856723156
1992-08-06,0.0134227420083142
1992-08-07,0.0122746710412124
1992-08-10,0.011797874568536
1992-08-11,0.0084502659697593
1992-08-12,0.0071607271542656
1992-08-13,0.0086638498397207
1992-08-14,0.0064922643119234
1992-08-17,0.0057115298921528
1992-08-18,0.0061844991264693
1992-08-19,0.0108130905060988
1992-08-20,0.0082047436780684
1992-08-21,0.0135277204546722
1992-08-24,0.0389418810527276
1992-08-25,0.0322386549501311
1992-08-26,0.0253142208471666
1992-08-27,0.0181927122116587
1992-08-28,0.0187478969542973
1992-08-31,0.0165001132859788
1992-09-01,0.0141234100010992
1992-09-02,0.0117455895900255
1992-09-03,0.0093575466124938
1992-09-04,0.0251080558362365
1992-09-07,0.0182562397059006
1992-09-08,0.0230668137227415
1992-09-09,0.0224244196398175
1992-09-10,0.0182690401245919
1992-09-11,0.0163351242898497
1992-09-14,0.0160150303537404
1992-09-15,0.0169835190504935
1992-09-16,0.013981718779224
1992-09-17,0.0106292833379566
1992-09-18,0.0083512248938025
1992-09-21,0.0059224936241588
1992-09-22,0.0114515867918657
1992-09-23,0.0096340756451632
1992-09-24,0.0088735470397165
1992-09-25,0.0116823240046434
1992-09-28,0.0102549894745646
1992-09-29,0.0086078830876825
1992-09-30,0.0084486837334649
1992-10-01,0.011331189453972
1992-10-02,0.012488204313278
1992-10-05,0.0136267710677083
1992-10-06,0.0106555409049468
1992-10-07,0.0100334297293772
1992-10-08,0.0122434529276729
1992-10-09,0.0142424058403626
1992-10-12,0.0137940065731348
1992-10-13,0.0121208111891266
1992-10-14,0.0104501673962972
1992-10-15,0.00922469781551
1992-10-16,0.0085811179625304
1992-10-19,0.0075268749925923
1992-10-20,0.0128517499121915
1992-10-21,0.0138002801789555
1992-10-22,0.0162944302243767
1992-10-23,0.0175364929973955
1992-10-26,0.0167275051361027
1992-10-27,0.0193630744219169
1992-10-28,0.0200474692832397
1992-10-29,0.0194271776016677
1992-10-30,0.0161057551229105
1992-11-02,0.0149435600358754
1992-11-03,0.0126079871382228
1992-11-04,0.0098288343892537
1992-11-05,0.0094012096566347
1992-11-06,0.0105640831883908
1992-11-09,0.0097737533903825
1992-11-10,0.0104922306433093
1992-11-11,0.0080197580602074
1992-11-12,0.0087279653039341
1992-11-13,0.0076552240908389
1992-11-16,0.0109139546511675
1992-11-17,0.0139156353021357
1992-11-18,0.0156833973926582
1992-11-19,0.0158023519065765
1992-11-20,0.0158533147044586
1992-11-23,0.0138561737027119
1992-11-24,0.0144581081884286
1992-11-25,0.0131248775059511
1992-11-26,0.011146331765975
1992-11-27,0.0108430256832501
1992-11-30,0.0093873862614454
1992-12-01,0.0077644098370859
1992-12-02,0.0081246859093861
1992-12-03,0.0082415529081664
1992-12-04,0.009368340974885
1992-12-07,0.0093231709906735
1992-12-08,0.0075604897868189
1992-12-09,0.0057747682848611
1992-12-10,0.0048724923997856
1992-12-11,0.0056310005405261
1992-12-14,0.0059397099962911
1992-12-15,0.0063174984596622
1992-12-16,0.0072469307869277
1992-12-17,0.0070804413738446
1992-12-18,0.0094193922470691
1992-12-21,0.0074633134373734
1992-12-22,0.0052771550265825
1992-12-23,0.0038659473124779
1992-12-24,0.0027225444198644
1992-12-25,0.0026013601227927
1992-12-28,0.0040824572842533
1992-12-29,0.0025515030921804
1992-12-30,0.0022412844800304
1992-12-31,0.002603363594295
1993-01-01,0.0033094757017321
1993-01-04,0.006134990987046
1993-01-05,0.0060640127666328
1993-01-06,0.0052197922527092
1993-01-07,0.0108093503532776
1993-01-08,0.0113778952625799
1993-01-11,0.0078171461482623
1993-01-12,0.0066955856045365
1993-01-13,0.0054482364041499
1993-01-14,0.0043551081266513
1993-01-15,0.0035477786643371
1993-01-18,0.0024767117330419
1993-01-19,0.0018825530755551
1993-01-20,0.0016856403526851
1993-01-21,0.0012028155029014
1993-01-22,0.0018072018627585
1993-01-25,0.0029285975599938
1993-01-26,0.003227435730068
1993-01-27,0.0033551847789951
1993-01-28,0.0028517088210232
1993-01-29,0.0028977112917643
1993-02-01,0.0031227688522095
1993-02-02,0.002048131159665
1993-02-03,0.0015405447233247
1993-02-04,0.0013677672202277
1993-02-05,0.0014149037000821
1993-02-08,0.0014220358672127
1993-02-09,0.0050104794125426
1993-02-10,0.0033709427520037
1993-02-11,0.0022415819127257
1993-02-12,0.0019401831463321
1993-02-15,0.0014946400984777
1993-02-16,0.0160715100794371
1993-02-17,0.0182498184440365
1993-02-18,0.0220675533692389
1993-02-19,0.0188867037049815
1993-02-22,0.0206346096397772
1993-02-23,0.0278741949002335
1993-02-24,0.0347887219680849
1993-02-25,0.0331005562175732
1993-02-26,0.0277969850271506
1993-03-01,0.0266533286867117
1993-03-02,0.0290471730150878
1993-03-03,0.0278683526643882
1993-03-04,0.0214822088826573
1993-03-05,0.0204978901690011
1993-03-08,0.0371629377898229
1993-03-09,0.0365824573714029
1993-03-10,0.0345411529937347
1993-03-11,0.0260125712472831
1993-03-12,0.0232906620729329
1993-03-15,0.0187446152370631
1993-03-16,0.0195391194754553
1993-03-17,0.0139737052624357
1993-03-18,0.0160765987807789
1993-03-19,0.0139186874633603
1993-03-22,0.0089773272791144
1993-03-23,0.0071158576597776
1993-03-24,0.0075181136476864
1993-03-25,0.0066887656579232
1993-03-26,0.0064286003000026
1993-03-29,0.0055371558256992
1993-03-30,0.0064115608709349
1993-03-31,0.0083763298173829
1993-04-01,0.0070987080506102
1993-04-02,0.0070122100649164
1993-04-05,0.0062276029242743
1993-04-06,0.0065231308015569
1993-04-07,0.0056860001219709
1993-04-08,0.0056976661997752
1993-04-09,0.0039975035780356
1993-04-12,0.0058923448966889
1993-04-13,0.0057731750741215
1993-04-14,0.0039415770566547
1993-04-15,0.0031278428949554
1993-04-16,0.0025364891700199
1993-04-19,0.0025650741305511
1993-04-20,0.0038021263265551
1993-04-21,0.0035146681077186
1993-04-22,0.0039884107862701
1993-04-23,0.0048878613375086
1993-04-26,0.0091490246808361
1993-04-27,0.0156587067596657
1993-04-28,0.0160830019641851
1993-04-29,0.0168138613458762
1993-04-30,0.0149734096172377
1993-05-03,0.0110183275421441
1993-05-04,0.0117686043443259
1993-05-05,0.0105697290499963
1993-05-06,0.0084600836428825
1993-05-07,0.0071610100574434
1993-05-10,0.0095574868519515
1993-05-11,0.0101011447645945
1993-05-12,0.0066975662874476
1993-05-13,0.0057069059527478
1993-05-14,0.0084627629921128
1993-05-17,0.0082717202491858
1993-05-18,0.0061369858163119
1993-05-19,0.0059770400846786
1993-05-20,0.0053244415877846
1993-05-21,0.0038381273915261
1993-05-24,0.0033006427322216
1993-05-25,0.0039426336805308
1993-05-26,0.0053247147035777
1993-05-27,0.0058222740879531
1993-05-28,0.0070592717924415
1993-05-31,0.005927281911977
1993-06-01,0.0037157037140905
1993-06-02,0.0037002524501462
1993-06-03,0.003787506038373
1993-06-04,0.00447461990179
1993-06-07,0.0055411258417234
1993-06-08,0.0062721219417233
1993-06-09,0.0054986879110963
1993-06-10,0.0045540427443579
1993-06-11,0.0031551217174465
1993-06-14,0.0036406772028169
1993-06-15,0.0041217486141027
1993-06-16,0.0038424627839521
1993-06-17,0.0042289918236495
1993-06-18,0.0053217628548641
1993-06-21,0.0032344530429711
1993-06-22,0.0026098496907869
1993-06-23,0.0022514813862416
1993-06-24,0.0016166069172328
1993-06-25,0.0011799746291411
1993-06-28,0.0012908721334391
1993-06-29,0.0010778231540881
1993-06-30,0.0012047211148417
1993-07-01,0.0009638667971098
1993-07-02,0.0012727614497731
1993-07-05,0.0013596801328445
1993-07-06,0.0032564670420503
1993-07-07,0.0031264109240816
1993-07-08,0.0046183318168546
1993-07-09,0.0035585285599697
1993-07-12,0.0024838588959837
1993-07-13,0.0017882459396671
1993-07-14,0.0017300097046369
1993-07-15,0.0013308740361145
1993-07-16,0.001555389863402
1993-07-19,0.0015207416090361
1993-07-20,0.0011657756682706
1993-07-21,0.0016012369024885
1993-07-22,0.0020665044135142
1993-07-23,0.0020101036516134
1993-07-26,0.0019764954308435
1993-07-27,0.0024246316819978
1993-07-28,0.0025975467570674
1993-07-29,0.0038337082208564
1993-07-30,0.0035029960179392
1993-08-02,0.002677946891798
1993-08-03,0.0027649153030579
1993-08-04,0.002404299677188
1993-08-05,0.001922023789374
1993-08-06,0.0017541610596282
1993-08-09,0.002004002566152
1993-08-10,0.0019950168524141
1993-08-11,0.0041541366410388
1993-08-12,0.0042446429867083
1993-08-13,0.0035018991352148
1993-08-16,0.005527545419533
1993-08-17,0.0048342194371381
1993-08-18,0.006268983503763
1993-08-19,0.0097593666136653
1993-08-20,0.008347300983249
1993-08-23,0.0075765145696604
1993-08-24,0.0072214091266267
1993-08-25,0.0074901520635394
1993-08-26,0.0081553919286384
1993-08-27,0.0066210560078909
1993-08-30,0.0059838817548631
1993-08-31,0.0061531333107475
1993-09-01,0.0075557227941474
1993-09-02,0.0059152552751607
1993-09-03,0.0058376716314013
1993-09-06,0.0058654997195534
1993-09-07,0.0047063251333777
1993-09-08,0.0057634698631151
1993-09-09,0.007074370340178
1993-09-10,0.0060432144822773
1993-09-13,0.0057174070866034
1993-09-14,0.0051166876460606
1993-09-15,0.0055041715646577
1993-09-16,0.0069899272184767
1993-09-17,0.0070524226898528
1993-09-20,0.0049156983354179
1993-09-21,0.0027929470537728
1993-09-22,0.0019663398541066
1993-09-23,0.0029532519575341
1993-09-24,0.0031497146732952
1993-09-27,0.006807781829162
1993-09-28,0.0073782308960097
1993-09-29,0.0064700127949494
1993-09-30,0.0088298998412932
1993-10-01,0.0086794074913088
1993-10-04,0.0043967071189979
1993-10-05,0.0039628440604551
1993-10-06,0.0031822664116531
1993-10-07,0.0030312575723202
1993-10-08,0.0053973001571359
1993-10-11,0.0038797338230911
1993-10-12,0.0037011943820872
1993-10-13,0.0035448379684381
1993-10-14,0.0050900960666673
1993-10-15,0.0047559076917319
1993-10-18,0.006229053901143
1993-10-19,0.0061350568845636
1993-10-20,0.0050951451520728
1993-10-21,0.0062185560960733
1993-10-22,0.0062348927498218
1993-10-25,0.0054290715526139
1993-10-26,0.0058226571349573
1993-10-27,0.0058454693088803
1993-10-28,0.0065282470615112
1993-10-29,0.0055010532776916
1993-11-01,0.0093365294934954
1993-11-02,0.0151760192570524
1993-11-03,0.0280652998643068
1993-11-04,0.0346222218647894
1993-11-05,0.0307833482432422
1993-11-08,0.0254318365271071
1993-11-09,0.0195987425147794
1993-11-10,0.017777277240779
1993-11-11,0.0148349641854631
1993-11-12,0.0143226824761255
1993-11-15,0.013807519253137
1993-11-16,0.0108202348762568
1993-11-17,0.0096268659210139
1993-11-18,0.0081241038262107
1993-11-19,0.0096119138233591
1993-11-22,0.0103441692657656
1993-11-23,0.0099355295993386
1993-11-24,0.0080469625861318
1993-11-25,0.0064071185255324
1993-11-26,0.0059090988333973
1993-11-29,0.0048271684380509
1993-11-30,0.0045396561569785
1993-12-01,0.004512854772779
1993-12-02,0.0042692141099882
1993-12-03,0.0044932773021258
1993-12-06,0.0083049471976016
1993-12-07,0.0058386007819554
1993-12-08,0.0067441909183463
1993-12-09,0.0054822812962128
1993-12-10,0.0058476870994125
1993-12-13,0.0071506334593754
1993-12-14,0.0086809701089142
1993-12-15,0.0086923637543442
1993-12-16,0.009116242271267
1993-12-17,0.0081746935730483
1993-12-20,0.0060402002073525
1993-12-21,0.0055781600385654
1993-12-22,0.0082349341769249
1993-12-23,0.0060848158206744
1993-12-24,0.0039411306183554
1993-12-27,0.0029559732270958
1993-12-28,0.0020598081837638
1993-12-29,0.00324019617786
1993-12-30,0.0051401685315551
1993-12-31,0.0035692640373938
1994-01-03,0.0091037993561971
1994-01-04,0.007362183098332
1994-01-05,0.0059194998740232
1994-01-06,0.005717951739102
1994-01-07,0.0131474378966767
1994-01-10,0.011847487173776
1994-01-11,0.0091768607626777
1994-01-12,0.0077797572982804
1994-01-13,0.0078918602271452
1994-01-14,0.0072500609188979
1994-01-17,0.0066567204575816
1994-01-18,0.0057210281802488
1994-01-19,0.0050654180968423
1994-01-20,0.0050659573484408
1994-01-21,0.0051181657889699
1994-01-24,0.0053111398172475
1994-01-25,0.0056037282918984
1994-01-26,0.0074872779469554
1994-01-27,0.0120924240546604
1994-01-28,0.0138028974485793
1994-01-31,0.0132820848548204
1994-02-01,0.0139465676154182
1994-02-02,0.0105077472337221
1994-02-03,0.0112425841589272
1994-02-04,0.0463639942832909
1994-02-07,0.0737787159794344
1994-02-08,0.0685254241449429
1994-02-09,0.0586874088553136
1994-02-10,0.0539786293432213
1994-02-11,0.0404318725886349
1994-02-14,0.0375168700180202
1994-02-15,0.0342733241891129
1994-02-16,0.0279902706530164
1994-02-17,0.0253840531697196
1994-02-18,0.0263898032486677
1994-02-21,0.0234931512857472
1994-02-22,0.0191103731078089
1994-02-23,0.0175758241960206
1994-02-24,0.0179865699477772
1994-02-25,0.0190064676350273
1994-02-28,0.0161016560193399
1994-03-01,0.0194530972624627
1994-03-02,0.0168678771457605
1994-03-03,0.0148633037393559
1994-03-04,0.0142951387007669
1994-03-07,0.0108656842106758
1994-03-08,0.0098274758980277
1994-03-09,0.0087041824674836
1994-03-10,0.0098649182668892
1994-03-11,0.0074469836602626
1994-03-14,0.0083689674092365
1994-03-15,0.0071480458924582
1994-03-16,0.005505163653071
1994-03-17,0.005279288945118
1994-03-18,0.0074615412630797
1994-03-21,0.0072814696019116
1994-03-22,0.0055939263394963
1994-03-23,0.0041456740741685
1994-03-24,0.0123186192619737
1994-03-25,0.0107921210860313
1994-03-28,0.0099606826435094
1994-03-29,0.0100880196801461
1994-03-30,0.0183264867085961
1994-03-31,0.0201282909302535
1994-04-01,0.0303422416355889
1994-04-04,0.063363397363477
1994-04-05,0.0932639121328136
1994-04-06,0.0993129178548357
1994-04-07,0.0939385986797758
1994-04-08,0.0899959599321465
1994-04-11,0.0931378079001392
1994-04-12,0.092049272866453
1994-04-13,0.0861839734192861
1994-04-14,0.0766016026511827
1994-04-15,0.0638452330508412
1994-04-18,0.0643206737427993
1994-04-19,0.0530508047062341
1994-04-20,0.0443298242199299
1994-04-21,0.0436509066536881
1994-04-22,0.0384075371485736
1994-04-25,0.0353940527265727
1994-04-26,0.0398918454939028
1994-04-27,0.035378839638136
1994-04-28,0.0432816185288898
1994-04-29,0.0336085736828641
1994-05-02,0.0272995935431137
1994-05-03,0.0257186364239294
1994-05-04,0.025604740955726
1994-05-05,0.0214321367499777
1994-05-06,0.0316144189557809
1994-05-09,0.0359498670517021
1994-05-10,0.047849131589724
1994-05-11,0.0526531406027889
1994-05-12,0.0488733522794638
1994-05-13,0.043534828481247
1994-05-16,0.0386993885682828
1994-05-17,0.0278869354145279
1994-05-18,0.0257225864276955
1994-05-19,0.0222520706792001
1994-05-20,0.0238091927032587
1994-05-23,0.024769410750238
1994-05-24,0.0229804225161363
1994-05-25,0.0211961242576802
1994-05-26,0.0196636836759031
1994-05-27,0.0188465140785779
1994-05-30,0.0173271634165346
1994-05-31,0.0164586025551861
1994-06-01,0.0146640431781783
1994-06-02,0.0137236742134379
1994-06-03,0.0149111831079886
1994-06-06,0.0162545677829567
1994-06-07,0.0165870727770907
1994-06-08,0.0135067728840187
1994-06-09,0.0108880600340022
1994-06-10,0.0103540208205719
1994-06-13,0.0109115221645237
1994-06-14,0.0106030832669871
1994-06-15,0.0090694469607178
1994-06-16,0.008793245787492
1994-06-17,0.0088424116147717
1994-06-20,0.0201856301663793
1994-06-21,0.0366763401252026
1994-06-22,0.037461606533769
1994-06-23,0.0369592089636644
1994-06-24,0.0533976641937722
1994-06-27,0.0617720711460927
1994-06-28,0.0614952542319463
1994-06-29,0.0620427283816263
1994-06-30,0.0688320044466454
1994-07-01,0.0594381947235833
1994-07-04,0.0485330337434692
1994-07-05,0.0449009950590033
1994-07-06,0.0373591302291486
1994-07-07,0.0297258629320693
1994-07-08,0.0288720832550851
1994-07-11,0.0296830596427785
1994-07-12,0.027954531229967
1994-07-13,0.0264825658502263
1994-07-14,0.0209443861548887
1994-07-15,0.0217342385025884
1994-07-18,0.0192586630537759
1994-07-19,0.0198268632864727
1994-07-20,0.0225931616178847
1994-07-21,0.0189145192749787
1994-07-22,0.0200850379782319
1994-07-25,0.0169065349672815
1994-07-26,0.0156289270797052
1994-07-27,0.0145184126717905
1994-07-28,0.0127983087109393
1994-07-29,0.0119579413063757
1994-08-01,0.0119608674747903
1994-08-02,0.0115357418383278
1994-08-03,0.009918295886899
1994-08-04,0.0091577353997524
1994-08-05,0.0110289729244657
1994-08-08,0.0130227383968905
1994-08-09,0.0134394800879628
1994-08-10,0.0097331636174014
1994-08-11,0.0108499886331276
1994-08-12,0.0109031720821056
1994-08-15,0.0111390626898014
1994-08-16,0.0117114595117796
1994-08-17,0.0116184302166721
1994-08-18,0.0177833592680815
1994-08-19,0.0162167534504305
1994-08-22,0.0152525762910016
1994-08-23,0.0137162040444117
1994-08-24,0.0129995786528392
1994-08-25,0.0139206721787817
1994-08-26,0.011655383138647
1994-08-29,0.0095028057862917
1994-08-30,0.009219802257865
1994-08-31,0.0120280444464948
1994-09-01,0.0151995444118911
1994-09-02,0.0144902292865969
1994-09-05,0.0144910320750071
1994-09-06,0.015494874887638
1994-09-07,0.0147381605602053
1994-09-08,0.0157877161799044
1994-09-09,0.0297531921493144
1994-09-12,0.0269404499142181
1994-09-13,0.0291997294750341
1994-09-14,0.0219749661747313
1994-09-15,0.0212461674786418
1994-09-16,0.0236353226865851
1994-09-19,0.0231451679519635
1994-09-20,0.0404169522566042
1994-09-21,0.032124644209006
1994-09-22,0.0311624564490167
1994-09-23,0.0250817917428397
1994-09-26,0.0192321350596648
1994-09-27,0.0161624050690505
1994-09-28,0.0179386785947788
1994-09-29,0.0174207413299042
1994-09-30,0.0161625112096926
1994-10-03,0.0208805086466304
1994-10-04,0.0234296062878511
1994-10-05,0.021530966638859
1994-10-06,0.0201159629554254
1994-10-07,0.0203608302129214
1994-10-10,0.0167312343560706
1994-10-11,0.0132167582229587
1994-10-12,0.009396498837029
1994-10-13,0.0092271875577596
1994-10-14,0.0100089167545718
1994-10-17,0.0099940478537926
1994-10-18,0.0084411998729201
1994-10-19,0.0078525500900978
1994-10-20,0.0057746655196801
1994-10-21,0.006463605683886
1994-10-24,0.0071997244030072
1994-10-25,0.0077696684709071
1994-10-26,0.0073353372212015
1994-10-27,0.0071937210337012
1994-10-28,0.0145925062215871
1994-10-31,0.0103928081403084
1994-11-01,0.011084158107776
1994-11-02,0.0116788707328831
1994-11-03,0.009940161104776
1994-11-04,0.0103893976637742
1994-11-07,0.007632821668395
1994-11-08,0.0059507257367363
1994-11-09,0.0061861528157982
1994-11-10,0.0051478486624938
1994-11-11,0.0031642241144152
1994-11-14,0.0025285046426673
1994-11-15,0.0028367517903325
1994-11-16,0.0032262783027807
1994-11-17,0.0032636576921191
1994-11-18,0.0034776223673377
1994-11-21,0.0043800469528249
1994-11-22,0.0228701712529988
1994-11-23,0.0376353651471935
1994-11-24,0.0357657593840264
1994-11-25,0.0334059784059931
1994-11-28,0.0297973095808856
1994-11-29,0.0240277913147564
1994-11-30,0.0214309761437288
1994-12-01,0.021345317829377
1994-12-02,0.0248830878728091
1994-12-05,0.0186587606357203
1994-12-06,0.0173514693787571
1994-12-07,0.0215641038766833
1994-12-08,0.0293957946443156
1994-12-09,0.0278446405186811
1994-12-12,0.024955449944099
1994-12-13,0.0217575782982932
1994-12-14,0.0182938442255481
1994-12-15,0.0140406356934553
1994-12-16,0.0108646634356508
1994-12-19,0.0095911074014442
1994-12-20,0.0074529959071257
1994-12-21,0.005555199362913
1994-12-22,0.004765512447267
1994-12-23,0.0037564120690631
1994-12-26,0.0031022683813437
1994-12-27,0.0026073273714419
1994-12-28,0.0024242275646766
1994-12-29,0.0030791605614167
1994-12-30,0.0033869257395612
1995-01-02,0.0039074400824175
1995-01-03,0.004787175196063
1995-01-04,0.0039316200690563
1995-01-05,0.0035999473027078
1995-01-06,0.003165517265255
1995-01-09,0.0045743232888999
1995-01-10,0.0068079121882138
1995-01-11,0.0054375190565142
1995-01-12,0.0054415472438081
1995-01-13,0.009092945097499
1995-01-16,0.0081828287275492
1995-01-17,0.0059766497733131
1995-01-18,0.004875891201769
1995-01-19,0.0044721515332923
1995-01-20,0.0045288656466192
1995-01-23,0.0034854749688522
1995-01-24,0.003469922390278
1995-01-25,0.0031090826873425
1995-01-26,0.0031660328034884
1995-01-27,0.0056266593213674
1995-01-30,0.0059501365243064
1995-01-31,0.0050006569036939
1995-02-01,0.0036846396000081
1995-02-02,0.0027389318988766
1995-02-03,0.0079979547495174
1995-02-06,0.0064213313940528
1995-02-07,0.00472901244636
1995-02-08,0.0037796955480331
1995-02-09,0.0034220588265495
1995-02-10,0.0034340532034657
1995-02-13,0.0033860694725943
1995-02-14,0.0034292002675418
1995-02-15,0.0036348300598398
1995-02-16,0.005978551895965
1995-02-17,0.0057480991301906
1995-02-20,0.007366094025208
1995-02-21,0.0057469864635945
1995-02-22,0.0061740912869445
1995-02-23,0.0059272627067561
1995-02-24,0.0076702059811252
1995-02-27,0.0132020056183308
1995-02-28,0.0110043715432224
1995-03-01,0.0110168767686785
1995-03-02,0.0141278399576076
1995-03-03,0.0187403045327791
1995-03-06,0.0207767617676797
1995-03-07,0.024697987505111
1995-03-08,0.0243029393269469
1995-03-09,0.0244967605288027
1995-03-10,0.0244915016212556
1995-03-13,0.0208081149631275
1995-03-14,0.0184729852351588
1995-03-15,0.0163978053952748
1995-03-16,0.0137790537181437
1995-03-17,0.0131480947843678
1995-03-20,0.0121366326255159
1995-03-21,0.0106159069176136
1995-03-22,0.0094205631295705
1995-03-23,0.0085558246847895
1995-03-24,0.0054647897195603
1995-03-27,0.0046536526587197
1995-03-28,0.0055317634491946
1995-03-29,0.0056438290451321
1995-03-30,0.0085001186901109
1995-03-31,0.0075142713239359
1995-04-03,0.0066551783613722
1995-04-04,0.0074589885905359
1995-04-05,0.0068080979098447
1995-04-06,0.0064518755586457
1995-04-07,0.0087933039332601
1995-04-10,0.010747161846849
1995-04-11,0.009718907233898
1995-04-12,0.0101753827207515
1995-04-13,0.0112839988810485
1995-04-14,0.0130999074547219
1995-04-17,0.0107717810787879
1995-04-18,0.0115341539591685
1995-04-19,0.0102222523036285
1995-04-20,0.0098226236883639
1995-04-21,0.0104853853625203
1995-04-24,0.0096775828696855
1995-04-25,0.00951688994916
1995-04-26,0.010433663970683
1995-04-27,0.0099748561916933
1995-04-28,0.0102236467879191
1995-05-01,0.0096126521862436
1995-05-02,0.0093543681867874
1995-05-03,0.0070559179205182
1995-05-04,0.0044706566795156
1995-05-05,0.0079856742814361
1995-05-08,0.0081503705064551
1995-05-09,0.0069924001819755
1995-05-10,0.0073989025003774
1995-05-11,0.011598708657666
1995-05-12,0.0143788557704105
1995-05-15,0.0141204597760805
1995-05-16,0.0131640774433867
1995-05-17,0.0093618770365584
1995-05-18,0.0042544686353701
1995-05-19,0.0038374986513215
1995-05-22,0.0053305196221487
1995-05-23,0.00471369723028
1995-05-24,0.0039178886695155
1995-05-25,0.0099766713424109
1995-05-26,0.0077037125577777
1995-05-29,0.0075549121392949
1995-05-30,0.008355864513788
1995-05-31,0.005451576624981
1995-06-01,0.0073839105829204
1995-06-02,0.0084263884003758
1995-06-05,0.0087451998523198
1995-06-06,0.006905621833271
1995-06-07,0.0070128242810774
1995-06-08,0.0078469846378366
1995-06-09,0.0157727465908958
1995-06-12,0.0174134611670174
1995-06-13,0.0218769233116589
1995-06-14,0.0229631184667997
1995-06-15,0.0234187273807628
1995-06-16,0.0191341066622535
1995-06-19,0.016542117387347
1995-06-20,0.0140958916011863
1995-06-21,0.0116019055136672
1995-06-22,0.0103224040344887
1995-06-23,0.0084874864930567
1995-06-26,0.0068968763887604
1995-06-27,0.0065846246056851
1995-06-28,0.0066612685940195
1995-06-29,0.0084823779433313
1995-06-30,0.0086077720515174
1995-07-03,0.0093636254210492
1995-07-04,0.0094749099140196
1995-07-05,0.0111746190425933
1995-07-06,0.0161269264086242
1995-07-07,0.0316936805570373
1995-07-10,0.0303675860444813
1995-07-11,0.0226833010591358
1995-07-12,0.0205713991390127
1995-07-13,0.0173275896291685
1995-07-14,0.014353613858781
1995-07-17,0.0122226375333637
1995-07-18,0.0127296758704004
1995-07-19,0.0208912767292087
1995-07-20,0.0198499020453496
1995-07-21,0.0160403848733337
1995-07-24,0.0136325869449677
1995-07-25,0.0126957060128408
1995-07-26,0.0100959090552899
1995-07-27,0.0103647614237625
1995-07-28,0.0108961104675361
1995-07-31,0.0100834665943315
1995-08-01,0.0110084535719059
1995-08-02,0.0105049398376428
1995-08-03,0.0084999640291198
1995-08-04,0.0065092197524482
1995-08-07,0.0061892045462124
1995-08-08,0.0058728943829662
1995-08-09,0.0055027719382273
1995-08-10,0.0061095389788325
1995-08-11,0.0059558405739966
1995-08-14,0.0058714585747624
1995-08-15,0.0053123956562658
1995-08-16,0.0035666212310167
1995-08-17,0.0025652559027369
1995-08-18,0.0024062911899469
1995-08-21,0.0026650203634185
1995-08-22,0.0023226457165744
